BTBT30155,論文研究,1,彭慧玲、蘭宜錚、曲在雯,,3,350,生物科技學系,必修,111-1-430006,en-us
BTBT30155,論文研究,1,黃植懋、黃兆祺、高智飛,,3,350,生物科技學系,必修,111-1-430007,en-us
BTBT30155,論文研究,1,何信瑩、蕭育源、蘇昱誠,,3,350,生物科技學系,必修,111-1-430008,en-us
BTBT30155,論文研究,1,吳東昆、林苕吟、張晉源,,3,350,生物科技學系,必修,111-1-430009,en-us
BTBT30155,論文研究,1,梁美智、曾慶平、何奕儒,,3,350,生物科技學系,必修,111-1-430010,en-us
BTBT30155,論文研究,1,陳文亮、謝仁俊、楊裕雄,,3,350,生物科技學系,必修,111-1-430011,en-us
BTBT30183,高等生物化學及分子生物學,4,林苕吟、張家靖、羅惟正、柯泰名,,4,353,生醫科學與工程博士學位學程,選修,111-1-430012,zh-tw
BTBT30169,酵素及蛋白質純化實驗,1,楊裕雄,,4,353,生醫科學與工程博士學位學程,選修,111-1-430014,zh-tw
BTBI30025,專題演講B-生資組,1,朱智瑋、吳妍華,,3,356,工程與計算生醫產業碩士專班,選修,111-1-430100,zh-tw
BTBT30155,論文研究,1,朱智瑋、尤禎祥、高雅婷,,3,356,工程與計算生醫產業碩士專班,必修,111-1-430101,en-us
BTBT30155,論文研究,1,柯立偉、羅惟正、陳亭妏,,3,350,生物科技學系,選修,111-1-430102,en-us
BTBT30155,論文研究,1,楊進木、陸志豪、林勇欣、林峻宇,,3,350,生物科技學系,選修,111-1-430103,en-us
BTBI30015,博士班書報討論（B）,1,林勇欣、柯立偉、尤禎祥、高雅婷、陳亭妏,,4,354,跨領域神經科學博士學位學程,選修,111-1-430104,en-us
BTMB30014,專題演講C-分醫組,1,黃兆祺,,3,352,分子醫學與生物工程研究所,必修,111-1-430200,zh-tw
BTMB30087,高等分子醫學,2,邱光裕,,3,356,工程與計算生醫產業碩士專班,選修,111-1-430201,zh-tw
BTMB30051,磁振造影學實驗,1,王雲銘,,4,353,生醫科學與工程博士學位學程,選修,111-1-430206,zh-tw
BTBT30186,高等免疫學,2,鄒協成、蘇昱誠,,4,353,生醫科學與工程博士學位學程,選修,111-1-430209,en-us
BTBI30016,博士班書報討論（C）醫學士博士組,1,吳妍華,,4,353,生醫科學與工程博士學位學程,選修,111-1-440001,en-us
BTBS30006,生醫科學與工程特論,3,王雲銘,,4,353,生醫科學與工程博士學位學程,必修,111-1-440301,zh-tw
BTBT30004,代謝工程應用於再生能源與材料,3,蘭宜錚,,3,356,工程與計算生醫產業碩士專班,選修,111-1-430019,en-us
BTBI30024,專題演講,1,生科系,,4,351,生物資訊及系統生物研究所,必修,111-1-430118,zh-tw
BTBI30014,博士班書報討論,1,生科系,,4,351,生物資訊及系統生物研究所,必修,111-1-430119,zh-tw
BTBT30107,碩士班書報討論-生物資訊組,1,柯立偉、尤禎祥、高雅婷,,3,351,生物資訊及系統生物研究所,必修,111-1-430105,en-us
BTBI30044,生物機器學習,3,陸志豪,,3,351,生物資訊及系統生物研究所,必修,111-1-430123,zh-tw
BTBT30020,博士班書報討論（A）,1,何奕儒,,4,350,生物科技學系,必修,111-1-440000,en-us
BTBT30085,生物晶片技術,2,張家靖、趙昌博,,3,356,工程與計算生醫產業碩士專班,選修,111-1-430029,zh-tw
HSAA30039,藝術與設計專題研討,1,劉辰岫,,3,462,應用藝術研究所,選修,111-1-534400,zh-tw
HSAA30059,創新媒材設計與應用,3,劉辰岫,,3,462,應用藝術研究所,選修,111-1-534401,zh-tw
HSAA30060,策展工作坊,2,劉辰岫,,3,462,應用藝術研究所,選修,111-1-534402,zh-tw
HSAA30047,設計個別研究,3,許峻誠,,3,462,應用藝術研究所,選修,111-1-534403,zh-tw
HSAA30049,設計師需要知道的心理學,3,陳一平,,3,462,應用藝術研究所,選修,111-1-534404,zh-tw
HSAA30013,基礎設計運算,3,李建佑,,3,462,應用藝術研究所,選修,111-1-534405,zh-tw
HSAA30061,醫療設計實驗場,3,李建佑,,3,462,應用藝術研究所,選修,111-1-534406,zh-tw
HSAA30001,互動與遊戲引擎,3,謝啟民,,1,OUZ,創創工坊,選修,111-1-534407,zh-tw
HSAA30062,光影運算,3,謝啟民,,3,462,應用藝術研究所,選修,111-1-534408,zh-tw
HSAA30063,軟電影 : 超級剪接與資料庫美學,3,林欣怡,,3,462,應用藝術研究所,選修,111-1-534409,zh-tw
HSAA30064,幽靈敘事,3,賴雯淑,,3,462,應用藝術研究所,選修,111-1-534410,zh-tw
HSAA30006,前衛設計與評論,3,莊明振,,3,462,應用藝術研究所,選修,111-1-534411,zh-tw
HSAA30065,媒材與實體互動工作坊,3,吳冠儒,,3,462,應用藝術研究所,選修,111-1-534412,zh-tw
HSAA30027,榫卯技藝傳習課程,3,洪瑞鴻,,3,462,應用藝術研究所,選修,111-1-534413,zh-tw
HSAA30038,藝術與設計專題研討,1,吳泰毅,,3,461,傳播研究所,選修,111-1-534414,zh-tw
HSAA30068,繪本、漫畫和圖文小說之創作與探討,3,賴雯淑,,3,462,應用藝術研究所,選修,111-1-534416,zh-tw
HSAA30067,專題設計,3,許峻誠,,3,462,應用藝術研究所,選修,111-1-534417,zh-tw
HSAA30047,設計個別研究,3,李建佑,,3,462,應用藝術研究所,選修,111-1-534418,zh-tw
HSAR30024,建築設計(基礎),4,何震寰、李舲,,3,465,建築研究所,選修,111-1-534700,zh-tw
HSAR30024,建築設計(基礎),4,何震寰、李舲,,3,465,建築研究所,選修,111-1-534701,zh-tw
HSAR30061,建築材料,2,楊尊智,,3,465,建築研究所,選修,111-1-534702,zh-tw
HSAR30020,建築設計(一),6,凌天、何欣怡,,3,465,建築研究所,選修,111-1-534703,zh-tw
HSAR30020,建築設計(一),6,凌天、何欣怡,,3,465,建築研究所,選修,111-1-534704,zh-tw
HSAR30021,建築設計(三),6,曾令理、徐宇亮,,3,465,建築研究所,選修,111-1-534705,zh-tw
HSAR30021,建築設計(三),6,曾令理、徐宇亮,,3,465,建築研究所,選修,111-1-534706,zh-tw
HSAR30019,建築設計,6,王識源、盧彥臣,,3,465,建築研究所,選修,111-1-534707,zh-tw
HSAR30019,建築設計,6,洪大為,,3,465,建築研究所,選修,111-1-534708,zh-tw
HSAR30019,建築設計,6,林佑達,,3,465,建築研究所,選修,111-1-534709,zh-tw
HSAR30019,建築設計,6,白千勺,,3,465,建築研究所,選修,111-1-534710,zh-tw
HSAR30035,建築基本元素,2,凌天,,3,465,建築研究所,選修,111-1-534711,zh-tw
HSAR30062,西洋及現代建築史,3,龔書章,,3,465,建築研究所,選修,111-1-534712,zh-tw
HSAR30050,當代建築思潮理論,3,龔書章,,3,465,建築研究所,選修,111-1-534713,zh-tw
HSAR30046,營建法規,2,柯貴勝,,3,465,建築研究所,選修,111-1-534714,zh-tw
HSAR30025,建築結構系統(一),3,苟昌煥,,3,465,建築研究所,選修,111-1-534715,zh-tw
HSAR30030,建築環境控制系統(一),3,陳紹彬,,3,465,建築研究所,選修,111-1-534716,zh-tw
HSAR30037,形態發生與幾何進程,3,何震寰,,3,465,建築研究所,選修,111-1-534717,zh-tw
HSAR30029,建築表現,4,曾令理、李舲,,3,465,建築研究所,選修,111-1-534718,zh-tw
HSAR30047,獨立研究,1,龔書章,,3,465,建築研究所,選修,111-1-534720,zh-tw
HSAR30047,獨立研究,1,何震寰,,3,465,建築研究所,選修,111-1-534721,zh-tw
HSAR30047,獨立研究,1,曾令理,,3,465,建築研究所,選修,111-1-534723,zh-tw
HSAR30047,獨立研究,1,徐宇亮,,3,465,建築研究所,選修,111-1-534724,zh-tw
HSAR30056,設計運算概論,3,王識源、盧彥臣、洪維澤,,3,465,建築研究所,選修,111-1-534725,zh-tw
HSAR30045,演算法設計,3,王識源,,3,465,建築研究所,選修,111-1-534726,zh-tw
HSAR30040,數位專題:新媒材基礎,3,許倍銜、李宸安,,3,465,建築研究所,選修,111-1-534727,zh-tw
HSAR30054,設計研究方法學(一),2,侯君昊,,3,465,建築研究所,選修,111-1-534728,zh-tw
HSAR30003,前衛與異想建築,2,侯君昊,,3,465,建築研究所,選修,111-1-534729,zh-tw
HSAR30051,當代建築關鍵議題,1,侯君昊,,3,465,建築研究所,選修,111-1-534730,zh-tw
HSAR30052,策展實踐,2,蕭智尹,,1,OUZ,創創工坊,選修,111-1-534731,zh-tw
HSAR30015,建築專題討論(一),1,凌天,,3,465,建築研究所,選修,111-1-534732,en-us
HSAR30016,建築專題討論(三),1,徐宇亮,,3,465,建築研究所,選修,111-1-534733,en-us
HSAR30064,個別研究,3,侯君昊,,3,465,建築研究所,選修,111-1-534735,zh-tw
HSAR30063,低碳建築與自然建築材料概論,2,徐宇亮,,3,465,建築研究所,選修,111-1-534736,zh-tw
HSSC30014,文化研究理論(博),3,朱元鴻、陳奕麟、王智明,,4,463,社會與文化研究所,必修,111-1-544500,en-us
HSSC30002,個別研究,1,朱元鴻,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534500,en-us
HSSC30015,文化研究導論,3,林淑芬、邱德亮、彭明偉、蔡華臻,,3,463,社會與文化研究所,必修,111-1-534501,zh-tw
HSSC30002,個別研究,1,邱德亮,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534502,zh-tw
HSSC30002,個別研究,1,蔡華臻,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534503,zh-tw
HSSC30002,個別研究,1,林淑芬,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534504,zh-tw
HSSC30002,個別研究,1,楊子樵,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534505,zh-tw
HSSC30002,個別研究,1,彭明偉,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534506,zh-tw
HSSC30002,個別研究,1,莊雅仲,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534508,zh-tw
HSSC30002,個別研究,1,劉紀蕙,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534509,zh-tw
HSSC30002,個別研究,1,陳奕麟,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534510,zh-tw
HSSC30020,例外空間與日常,3,林淑芬,,3,464,亞際文化研究國際碩士學位學程,必修,111-1-534512,zh-tw
HSSC30025,魯迅、周作人與現代文學研究專題,3,彭明偉,,3,464,亞際文化研究國際碩士學位學程,必修,111-1-534513,zh-tw
HSSC30023,電影與媒體研究：議題與方法,3,蔡華臻,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534514,en-us
HSSC30024,社會與文化理論當代議題：藝術與政治,3,朱元鴻,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534515,en-us
HSSC30021,物的理論：從馬克思到新物質,3,楊子樵,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534516,en-us
HSSC30026,社會傳記與文化研究,3,邱德亮,,3,464,亞際文化研究國際碩士學位學程,選修,111-1-534517,zh-tw
HSSC30028,網絡政治：個人、群體與衝突,3,葉蔭聰,,3,463,社會與文化研究所,選修,111-1-534518,zh-tw
HSIA30001,亞際文化研究導論,3,劉紀蕙,,3,464,亞際文化研究國際碩士學位學程,必修,111-1-534600,en-us
HSCS30006,傳播研究方法:量化取向,3,陳延昇,,3,461,傳播研究所,必修,111-1-534300,zh-tw
HSCS30013,多變量分析,3,羅仕宇、吳泰毅,,3,461,傳播研究所,選修,111-1-534301,zh-tw
HSCS30005,傳播與認知心理學,3,羅仕宇,,3,461,傳播研究所,選修,111-1-534302,zh-tw
HSCS30014,多媒體人機互動概論,3,李峻德,,3,461,傳播研究所,選修,111-1-534303,zh-tw
HSCS30018,整合行銷傳播專題,3,羅仕宇,,3,461,傳播研究所,選修,111-1-534304,zh-tw
HSCS30030,網路空間與社群,3,吳泰毅,,3,461,傳播研究所,選修,111-1-534306,zh-tw
HSCS30037,動作捕捉及未來互動科技研究,3,許富淞,,3,461,傳播研究所,選修,111-1-534307,en-us
HSCS30029,網路與新媒體行銷,3,黃惠萍,,3,461,傳播研究所,選修,111-1-534308,zh-tw
HSCS30036,雛型設計與製作,3,李峻德,,1,OUZ,創創工坊,選修,111-1-534309,zh-tw
HSCS30010,傳播科技專題講座,3,吳泰毅,,3,461,傳播研究所,必修,111-1-534310,zh-tw
HSCS30020,新媒體環境傳播專題,3,黃惠萍,,3,461,傳播研究所,選修,111-1-534311,zh-tw
HSIE30019,數位學習論文研討,1,周倩,,4,460,教育研究所,選修,111-1-534014,zh-tw
HSIE30003,初等應用統計,2,吳俊育,,3,460,教育研究所,必修,111-1-534000,zh-tw
HSIE30011,教育研究法,2,陳鏗任,,3,460,教育研究所,必修,111-1-534001,zh-tw
HSIE30010,教育研究之科學科技與社會議題,1,陳雅君,,3,460,教育研究所,必修,111-1-534002,zh-tw
HSIE30023,獨立研究,1,孫之元、段正仁、周倩、佘曉清、林珊如、劉奕蘭、吳俊育、陳鏗任、楊子奇、陳聖昌、陳雅君,,3,460,教育研究所,必修,111-1-534003,zh-tw
HSIE30012,教育心理學研究,3,林珊如,,3,460,教育研究所,必修,111-1-534004,zh-tw
HSIE30014,教育心理學論文研討(二),1,林珊如,,3,460,教育研究所,必修,111-1-534005,zh-tw
HSIE30008,應用多變量分析與機械學習,3,吳俊育,,3,460,教育研究所,必修,111-1-534006,zh-tw
HSIE30024,發展心理學研究,3,劉奕蘭,,3,460,教育研究所,必修,111-1-534007,zh-tw
HSIE30028,科學教育研究,2,佘曉清,,3,460,教育研究所,必修,111-1-534008,zh-tw
HSIE30004,功能性磁振造影,3,段正仁,,3,460,教育研究所,選修,111-1-534009,zh-tw
HSIE30037,腦與心智科學,2,段正仁,,3,460,教育研究所,必修,111-1-534010,zh-tw
HSIE30044,科學哲學特論,2,陳聖昌,,3,460,教育研究所,必修,111-1-534011,zh-tw
HSIE30007,建構主義在科學教育上的應用,2,陳雅君,,3,460,教育研究所,選修,111-1-534012,en-us
HSIE30017,數位學習導論,3,周倩,,3,460,教育研究所,必修,111-1-534013,zh-tw
HSIE30016,數位學習專案管理與評鑑,2,孫之元,,3,460,教育研究所,必修,111-1-534015,zh-tw
HSIE30015,數位落差研究,2,陳鏗任,,3,460,教育研究所,選修,111-1-534016,zh-tw
HSIE30022,新興科技在教育上的應用,3,游師柔、孫之元,,3,460,教育研究所,選修,111-1-534017,zh-tw
HSIE30039,行動學習設計,2,楊子奇,,3,460,教育研究所,選修,111-1-534018,en-us
HSIE30032,科學探究與實作課程設計,2,陳聖昌,,3,460,教育研究所,必修,111-1-534019,zh-tw
HSGF30003,專業演講與學術會議,1,楊雅筑,,3,451,外國語文學系外國文學與語言學碩士班,必修,111-1-534103,zh-tw
HSGF30017,現代主義與個人（文類課：小說）,3,葛家榮,,3,451,外國語文學系外國文學與語言學碩士班,選修,111-1-534108,en-us
HSIM30001,音樂論壇,0,李俊穎、辛幸純、曾毓忠、董昭民、李奉書,,3,466,音樂研究所,選修,111-1-534800,zh-tw
HSIM30002,音樂理論一,2,洪億津、吳慈菁,,3,466,音樂研究所,選修,111-1-534801,zh-tw
HSIM30025,風格管絃樂法,2,李子聲,,3,466,音樂研究所,選修,111-1-534802,zh-tw
HSIM30022,樂曲分析導論,2,馬定一,,3,466,音樂研究所,選修,111-1-534803,zh-tw
HSIM30015,音樂研究導論(A組),3,待聘,,3,466,音樂研究所,選修,111-1-534804,zh-tw
HSIM30061,演奏主修：雙簧管,3,李珮琪,,3,466,音樂研究所,選修,111-1-534805,zh-tw
HSIM30018,音樂學實務一,1,李奉書,,3,466,音樂研究所,選修,111-1-534806,zh-tw
HSIM30004,音樂、科技與社會:1876年以前,3,李奉書,,3,466,音樂研究所,選修,111-1-534807,zh-tw
HSIM30005,音樂、科技與社會:1877年以來,3,待聘,,3,466,音樂研究所,選修,111-1-534808,zh-tw
HSIM30038,即時數位影音合成一,2,董昭民,,3,466,音樂研究所,選修,111-1-534809,zh-tw
HSIM30035,電腦音樂技巧：音訊處理與創作,2,曾毓忠,,3,466,音樂研究所,選修,111-1-534810,zh-tw
HSIM30042,弦樂與鋼琴二重奏鳴曲之實務與探討一,1,李俊穎、辛幸純,,3,466,音樂研究所,選修,111-1-534811,zh-tw
HSIM30046,室內樂,1,辛幸純、李俊穎、徐伯年、林薏蕙、孫建如、黃盈媛、潘世洵、許佳穎、陳昱翰,,3,466,音樂研究所,選修,111-1-534812,zh-tw
HSIM30053,器樂副修：大鍵琴,1,蘇晶晶,,3,466,音樂研究所,選修,111-1-534813,zh-tw
HSIM30047,創作主修：作曲,2,李子聲,,3,466,音樂研究所,選修,111-1-534814,zh-tw
HSIM30048,創作主修：電子音樂,2,曾毓忠,,3,466,音樂研究所,選修,111-1-534815,zh-tw
HSIM30050,創作主修：電子科技音樂,3,曾毓忠,,3,466,音樂研究所,選修,111-1-534817,zh-tw
HSIM30051,創作主修：多媒體新音樂,3,董昭民,,3,466,音樂研究所,選修,111-1-534818,zh-tw
HSIM30054,演奏主修：鋼琴,3,辛幸純,,3,466,音樂研究所,選修,111-1-534819,zh-tw
HSIM30054,演奏主修：鋼琴,3,孫建如,,3,466,音樂研究所,選修,111-1-534820,zh-tw
HSIM30054,演奏主修：鋼琴,3,許佳穎,,3,466,音樂研究所,選修,111-1-534821,zh-tw
HSIM30055,演奏主修：小提琴,3,李俊穎,,3,466,音樂研究所,選修,111-1-534822,zh-tw
HSIM30056,演奏主修：中提琴,3,潘世洵,,3,466,音樂研究所,選修,111-1-534823,zh-tw
HSIM30057,演奏主修：大提琴,3,黃盈媛,,3,466,音樂研究所,選修,111-1-534824,zh-tw
HSIM30057,演奏主修：大提琴,3,陳昱翰,,3,466,音樂研究所,選修,111-1-534825,zh-tw
HSIM30058,演奏主修：擊樂,3,徐伯年,,3,466,音樂研究所,選修,111-1-534826,zh-tw
HSIM30059,演奏主修：長笛,3,林薏蕙,,3,466,音樂研究所,選修,111-1-534827,zh-tw
HSIM30060,演奏主修：單簧管,3,林慶俊,,3,466,音樂研究所,選修,111-1-534828,zh-tw
HSIM30062,演奏主修：低音管,3,張先惠,,3,466,音樂研究所,選修,111-1-534829,zh-tw
HSIM30010,十九世紀歐洲的視覺文化、藝術與科技,3,李奉書,,3,466,音樂研究所,選修,111-1-534830,zh-tw
HSTE30037,研究方法與論文寫作,3,葉修文,,3,452,英語教學研究所,必修,111-1-534200,en-us
HSTE30038,全球英語與跨語實踐：理論與實務,3,林淑敏,,3,452,英語教學研究所,選修,111-1-534201,en-us
HSTE30010,寫作教學:理論與實務,3,張靜芬,,3,452,英語教學研究所,選修,111-1-534202,en-us
HSTE30019,第二語言習得,3,鄭維容,,3,452,英語教學研究所,選修,111-1-534203,en-us
HSTE30040,英語文課程全英語授課研究與實務,3,林律君,,3,452,英語教學研究所,選修,111-1-534204,en-us
